osmnx_node_id,EMB000,EMB001
1123593588,0.5041045,-0.22550458
1123593601,0.46383935,-0.236543
1123593640,0.4350447,-0.532246
1123593648,0.5740299,-0.6027903
1123593666,0.6700786,-0.20708376
1123593766,0.55371624,-0.19730943
1123593847,0.44848228,-0.50090635
1123609448,0.44279268,-0.38965786
1123609474,0.44781363,-0.2553699
1123609480,0.45229557,-0.47656658
1123609488,0.34274504,-0.22326347
1123609492,0.34843326,0.038063087
1123609535,0.3669777,0.028591555
1126168919,-0.1412388,0.37244797
1126168920,-0.17859788,0.29349986
1139320495,-0.7771624,0.09855931
1139335744,-0.56647646,0.0010108621
1139349180,-0.49617082,0.08813681
1139349215,-0.49950588,0.080380626
1139353074,-0.24653333,-0.44990999
1139361705,-0.10771604,-0.47979337
1179164676,-0.31456095,-0.046724275
1179171167,-0.19585234,-0.25625464
1179171194,-0.29683593,-0.22092174
1179171204,0.1702367,-0.25946236
1179171208,-0.14364998,-0.17273594
1179171231,-0.4483811,-0.20149903
1179171236,-0.49317852,-0.13089053
1179171245,-0.58495414,-0.265546
1179171247,-0.49549264,-0.10898216
1179176268,-0.47995532,-0.18760824
1179176285,-0.5721008,0.18228583
1179176312,-0.78349894,0.06392401
1179176344,-0.63133174,0.27621934
1179176363,-0.32278654,0.031253718
1179176365,-0.31324553,0.09445307
1179176379,-0.62295127,0.25138324
1179176389,-0.6106683,0.38111138
1179176456,-0.5356011,-0.19946535
1179176465,-0.574896,-0.25113544
1179179986,-0.4511825,0.19015543
1179179994,-0.65924394,-0.08655207
1179180007,-0.5755815,0.14658505
1179180017,-0.7264955,0.07028677
1179185209,-0.5285601,-0.02099492
1179185211,-0.43628237,0.08183948
1179185221,-0.585514,0.030022848
1179185226,-0.46750143,0.15872487
1179185228,-0.46785468,0.045692056
1179185231,-0.3559127,0.12649716
1179185243,-0.5149589,0.14470208
1179185251,-0.5803616,0.034835808
1179185265,-0.5462891,0.1021787
1179185275,-0.54881394,0.07875334
1179185284,-0.43486965,0.1514479
1179190098,0.5803569,0.7721632
1179190114,0.3903242,0.72687274
1179190122,0.3903242,0.72687286
1179190127,0.3348466,0.7368042
1179190128,0.27541107,0.69770217
1179190129,0.27541107,0.69770217
1179190138,0.39769503,0.7566202
1179190161,-0.49395418,-0.0753162
1179192095,0.067403205,-0.20034802
1179192096,-0.042901434,-0.0625408
1179192099,-0.18042007,0.25945267
1179194475,0.15368967,-0.16866854
1179199361,0.033604443,0.6352255
1179199365,-0.029335748,0.56134534
1179199369,-0.08923973,0.5749794
1179199379,0.033604447,0.6352255
1179199386,-0.4142512,0.4798038
1179199402,0.6210078,0.8319897
1179199406,0.40573406,0.8155601
1179199412,0.47798806,0.80338913
1179199416,0.421246,0.80910236
1179199426,0.83588743,0.7526819
1179199428,0.5739095,0.73885083
1179199433,0.14473306,0.5364953
1179199437,-0.03991864,0.6044262
1179199446,-0.0795592,0.52366
1179199448,-0.5640359,-0.1450288
1179199449,-0.5168234,-0.08996098
1179199455,-0.5151695,-0.10298665
1179202762,0.25229827,0.61665094
1179202796,-0.1440941,0.5257277
1179202813,0.4405496,0.7263454
1179202820,0.20779242,0.6755939
1179202839,-0.49976307,0.4507671
1179202847,-0.20041357,0.59580696
1179202857,0.120844096,0.6211165
1179202866,-0.112186626,0.51930267
1179204180,-0.047674894,0.5915024
1179204207,0.16194084,0.6447714
1179206973,-0.30272752,0.52790344
1179206979,-0.17173848,0.6081417
1179206983,-0.112069875,0.62089545
1179206991,-0.30272752,0.52790344
1179206998,-0.17173846,0.6081417
1179208863,0.34570134,0.68456846
1179221479,-0.0043024686,0.50461656
1179232516,-0.27452302,0.31292054
1179232520,-0.07253636,0.49036098
1179232533,-0.11857474,0.5651849
1179232535,-0.17679472,0.48666063
1179232548,-0.2898587,0.44376943
1179232556,-0.2388386,0.4102353
1179232565,-0.07053043,0.5656338
1179232579,-0.20401843,0.5379131
1179232588,-0.10501791,0.5531207
1179232601,-0.29014578,0.45760965
1179232624,-0.29404628,0.08431787
1179232632,-0.278215,0.15981562
1179232636,-0.31517446,0.11194993
1179232654,-0.287347,0.13101819
1179232659,-0.3412762,0.09802244
1179232664,-0.3155665,0.09581886
1179232667,-0.3145507,0.12494622
1179232672,-0.3412762,0.09802245
1179232685,-0.13737172,0.4115448
1179232695,-0.18310669,0.3548927
1179232732,-0.35291547,0.034832258
1179232738,-0.26985133,0.096944295
1179232752,-0.26985133,0.096944295
1179232763,-0.40540227,-0.008694271
1179232772,-0.39933455,0.040047657
1179232781,-0.099598035,0.3890376
1179232802,-0.30091947,0.1853843
1179232807,-0.25858563,0.20656066
1179232811,-0.2900768,0.21154024
1179232902,-0.19451097,0.58413404
1179232931,-0.30434087,0.23428556
1179232947,-0.2175041,0.15514278
1179232955,-0.400159,0.041639373
1179232963,-0.27299753,0.19080071
1179232966,-0.27049556,0.19592512
1179232988,-0.2567577,0.20059814
1179233009,-0.3066865,0.14266871
1179233015,-0.27712,0.21399264
1179233018,-0.40540227,-0.008694271
1179233060,-0.29023066,0.22025472
1179233063,-0.20874694,0.30079168
1179233076,-0.24805379,0.56356907
1179233079,-0.12432573,0.52456
1179233093,-0.54688084,0.009253025
1179233104,-0.25525206,0.23846935
1179233124,-0.2212605,0.36689353
1179233139,-0.49932438,0.46842808
1179233166,-0.039538376,0.47772202
1179233167,-0.05702108,0.5794508
1179233190,-0.1748128,0.56296897
1179247488,0.26518533,0.57210934
1179247495,0.1369446,0.60784185
1179247497,-0.0033628477,0.5203039
1179247505,0.31787804,0.6250419
1179247509,0.23617813,0.5838647
1179247515,0.5289465,0.86263156
1179247521,0.5876745,0.8514728
1179247526,0.42684785,0.7491187
1179247533,0.5289465,0.86263156
1179247545,-0.30474132,0.69358414
1179247557,-0.33989358,0.54211706
1179247567,0.17210996,0.54501855
1179247573,0.008612491,0.5370103
1179247578,0.17689128,0.643556
1179247589,-0.0009898494,0.6853019
1179247603,0.14528039,0.58439523
1179247610,0.07736549,0.6875217
1179247627,-0.4092844,0.64959455
1179247628,-0.43019357,0.6005022
1179247637,-0.43019357,0.60050213
1179247639,-0.46569285,0.54531795
1179247641,-0.52863157,0.46681914
1179247643,-0.55242395,0.43649092
1179247644,-0.46096772,0.5114619
1179247660,-0.43019357,0.60050213
1179247666,-0.4092844,0.6495945
1179247685,-0.49442557,0.5042723
1179247688,-0.5052955,0.5178048
1179247692,-0.5954833,0.4239467
1179247699,-0.49442557,0.5042723
1179247706,-0.4092844,0.64959455
1179247715,-0.46339983,0.45830834
1179247721,-0.50629884,0.44299832
1179247724,-0.50629884,0.44299832
1179247733,-0.4092844,0.64959455
1179247745,-0.46339983,0.45830834
1179247771,-0.4588433,0.47348025
1179247783,-0.7440941,0.2747688
1179247784,-0.71952367,0.28284723
1179247789,-0.5891244,0.4063964
1179247791,-0.4125005,0.5553598
1179247797,-0.37845826,0.5657078
1179247801,-0.65460134,0.31594297
1179247816,-0.7306985,0.28323787
1179247862,-0.41592744,0.5461289
1179251029,-0.50255805,0.41581404
1179251032,-0.39485493,0.5048249
1179251037,-0.6027179,0.45131496
1179251044,-0.39164492,0.5036225
1179251045,-0.41177452,0.50865173
1179251046,-0.54698724,0.46243936
1179251047,-0.3946555,0.51988614
1179251057,-0.50247836,0.47582167
1179251063,-0.27667803,0.570209
1179251064,-0.21497878,0.56187004
1179251071,-0.2994247,0.58594054
1179251080,-0.36460322,0.56740797
1179251086,-0.39485493,0.5048249
1179251094,-0.3313129,0.6221294
1179251110,-0.49212018,0.43940094
1179251112,-0.50255805,0.41581404
1179251116,-0.35309294,0.5106449
1179251118,-0.35309294,0.5106449
1179251126,-0.47700033,0.47679543
1179251137,-0.41143218,0.60886145
1179251157,-0.43372583,0.5024727
1179251162,-0.3946555,0.51988614
1179251168,-0.46728915,0.49742857
1179251173,-0.38972157,0.5085767
1179251178,-0.4615162,0.49830952
1179251182,-0.46960405,0.49053946
1179251186,-0.29876333,0.5746071
1179251189,-0.16761807,0.5860729
1179251197,-0.47900727,0.48919067
1179251202,-0.46960405,0.49053946
1179251221,-0.35764953,0.5056602
1179251246,-0.46728915,0.49742857
1179260692,0.18526094,0.5916301
1180498151,-0.28903598,0.3226876
1180498153,-0.18486628,0.3622502
1180498154,-0.27424434,0.393867
1180498156,-0.43536225,0.26256064
1180498159,-0.33646142,0.31831557
1180498170,-0.4232352,0.41709077
1180498203,0.32564193,0.6163497
1180498205,0.32564193,0.6163497
1180498207,0.30269182,0.6617041
1180498214,0.024421617,0.60426694
1180498216,-0.08331217,0.48075473
1180498217,-0.23389855,0.34523433
1180498224,-0.18445158,0.3805906
1180498242,-0.63153565,-0.15601268
1180498244,-0.45185214,0.14565875
1180498247,-0.42987442,0.022159895
1180498261,-0.24079448,0.26609156
1180498264,-0.19699661,0.45467794
1180498281,-0.00944738,0.5382834
1180498303,-0.37220338,-0.13503693
1180498314,0.3816704,-0.27273458
1180503096,-0.5135444,0.27207306
1180503145,-0.49874753,0.29033992
1180699975,0.3726536,0.09485517
1180699976,0.39430165,0.23926209
1180699979,0.040128324,-0.018527668
1180699980,-0.25690323,0.11235942
1180699984,0.14378959,0.24487309
1180699986,0.18272087,0.056082055
1180699987,0.23247209,0.20712627
1180699988,0.2877897,0.20010528
1180699989,0.21309833,0.30366272
1180699990,0.33020446,0.29378638
1180699991,0.25466654,0.1156078
1180699993,0.29657343,0.09673594
1180699994,0.28025022,0.22065644
1180699997,0.2918676,0.3006696
1180699999,0.48481,0.39936447
1180700000,0.117870554,0.27341118
1180700003,-0.10941123,0.029605996
1180700004,-0.0044892356,0.11613632
1180700006,-0.15481958,0.026645582
1180700007,-0.27752173,0.14940259
1180700009,-0.22902152,0.12033443
1180700010,-0.22044429,0.06599887
1180700012,-0.17922683,0.13440493
1180700013,-0.387336,0.093078196
1180700014,-0.20873295,0.20741811
1180700015,0.4593185,0.35502583
1180700019,0.4588748,0.07000578
1180700020,0.35145727,-0.73226684
1180700022,0.45257774,0.27912876
1180700024,0.4805115,0.05027856
1180700035,0.3726536,0.09485517
1180700042,-0.2553317,0.18672052
1180700043,0.15165702,0.62450016
1180700047,0.2487274,0.299828
1180700049,0.27322704,0.30364025
1180700050,0.46020722,0.11283636
1180700053,0.33514744,0.1743775
1180700055,0.2533195,0.24483018
1180700057,0.23880778,0.28188077
1180700058,0.53285855,0.8185455
1180700059,0.62143564,0.6185181
1180700060,0.69790304,0.6513137
1180700063,0.15224408,0.7702427
1180700064,0.2953135,0.77860177
1180700074,0.86298156,0.40543175
1180700080,0.46007866,0.21044502
1180700081,0.76703024,0.6441778
1180700086,0.43579748,0.09245173
1180700091,0.2858761,0.311329
1180700093,0.1931575,0.2641054
1180700100,-0.5932782,0.21612121
1180701520,-0.3534617,0.11814475
1180704738,0.4155881,0.099585034
1180852542,-0.17822374,0.3436927
1180852548,-0.30678803,0.30090526
1180852552,-0.157781,0.2470065
1180852565,-0.37009135,0.20812032
1180852575,-0.17822374,0.3436927
1180853815,0.20527908,0.14228393
1180853826,0.29147446,0.20199373
1180853829,0.26580876,0.10275467
1184233454,-0.41616505,0.4152649
1184233469,-0.44025007,0.33124655
1184233479,-0.4258649,0.43876067
1184233487,-0.26704684,0.5095412
1184233494,-0.29818097,0.4809946
1184233503,-0.25928587,0.27021256
1184233521,-0.45704454,0.42534927
1184233533,-0.48763442,0.43464604
1184233538,-0.34145054,0.47367194
1184233557,-0.4971594,0.41461506
1184233577,-0.3964571,0.49825013
1184233612,-0.26651236,0.23811027
1184233621,-0.46392155,0.36632147
1184233633,-0.46392155,0.36632147
1184233635,-0.41418952,0.39899516
1184233644,-0.3426281,0.40905493
1184233651,-0.23417266,0.34705025
1184233653,-0.50123966,0.36125872
1184233665,-0.5056025,0.3515801
1184233671,-0.50123966,0.36125872
1184233679,-0.4437194,0.35786143
1184233692,-0.27303115,0.22028229
1184233694,-0.27332073,0.26772472
1184233699,-0.4674656,0.41480267
1184233705,-0.31335828,0.47566882
1184233708,-0.40974852,0.3817586
1184233714,-0.33480054,0.4485611
1184233739,-0.27340907,0.23325054
1184233742,-0.21360628,0.27311015
1184233753,0.40170744,-0.26952174
1184233760,0.39875183,-0.28334165
1184233766,0.18908747,-0.15788512
1184233771,-0.16841494,0.13386208
1184233772,-0.17244475,0.036846947
1184233780,-0.03835237,0.14065704
1184233790,-0.50822616,0.33535257
1184233794,-0.44760793,0.40970266
1184233824,0.11053399,-0.30287546
1184233833,0.16386695,-0.16602397
1184233840,0.37315887,-0.64580286
1184239879,-0.18466681,0.41318515
1184242992,0.08064753,0.481976
1184242993,0.08064753,0.481976
1184242999,0.08832269,0.57470196
1184243001,0.08064753,0.48197603
1184243005,0.009158943,0.7967057
1184243010,0.11518871,0.5232038
1184243014,0.089649096,0.52374196
1184243021,0.102160595,0.56979716
1184243022,0.0729236,0.5620483
1184243030,0.080647536,0.48197603
1184243038,0.12818584,0.5447921
1184243044,0.11907176,0.5775466
1184243052,0.11907177,0.5775466
1184243065,0.12818584,0.5447921
1184243072,0.055726465,0.485186
1184243078,0.1151887,0.5232038
1184243088,0.08064753,0.48197603
1184243097,-0.23470438,0.6358129
1184243099,0.17677647,0.6073108
1184415033,-0.6561376,0.0921911
1184415074,-0.6560088,0.09925357
1184415086,-0.653114,0.10866186
1184514402,0.08080971,0.54088145
1185634187,-0.38394204,0.40811238
1185634194,-0.46464407,0.38704005
1185635547,0.10219938,-0.026695289
1186032172,-0.051734064,0.09421201
1191277379,-0.5773683,0.23948078
1191277382,-0.54137665,0.30093077
1191277384,0.10361812,0.6231386
1191277393,-0.5773683,0.23948078
1191277395,-0.3952886,0.5058298
1191277399,-0.35837048,0.5218694
1191277400,0.09167328,0.6052726
1191277410,0.04933911,0.6039976
1191277417,0.26434946,0.6528951
1191277421,-0.59231627,0.27781054
1191277425,0.11389464,0.5608865
1191277427,-0.16134049,0.3050175
1191278991,-0.35070908,0.41018707
1191278996,-0.29713562,0.38954487
1191278997,-0.22772239,0.40281713
1191278998,-0.2636188,0.42734316
1191278999,-0.18918467,0.44182253
1191279000,-0.43629408,0.27662998
1191279006,-0.25538805,0.39386973
1191279007,-0.3749303,0.38494682
1191279008,-0.38928258,0.3066173
1191279011,-0.38928258,0.3066173
1191283929,-0.21151733,0.54420495
1191283930,0.04063615,0.1966223
1191283935,0.14711949,0.08975177
1191283937,-0.0027002036,0.06636886
1191283938,-0.2426662,0.40750146
1191283945,-0.21946628,0.18461016
1191283949,-0.21744442,0.4436056
1191283950,-0.15154396,0.3730963
1191283951,0.062353343,0.33638948
1191283954,0.013485164,0.2933762
1191283955,-0.28449708,0.15318722
1191283957,-0.25690764,0.3883083
1191283962,0.21941333,0.1712621
1191283963,0.04103974,0.10680587
1191283966,0.07259348,0.05703499
1191283982,-0.16794796,0.12964277
1191283986,0.055801347,0.2034742
1191283987,0.031193519,0.18223791
1191283990,0.17590813,0.11458661
1191283998,-0.038608022,0.19394997
1191283999,0.11728478,0.26809773
1191284001,-0.3323225,0.29615536
1191284009,-0.3168853,0.47652155
1191284014,0.032166753,0.3207991
1191284017,-0.049529187,0.1369084
1191284020,0.07570346,0.18281616
1191284023,0.13309458,0.10884245
1191284025,-0.161779,0.234152
1191284027,-0.051104765,0.20251995
1191284032,0.14443658,0.13783339
1191284034,-0.15599164,0.211696
1191284035,-0.30425635,0.34521565
1191284065,0.24523957,0.10496492
1191284081,-0.19984773,0.2887437
1191284093,-0.038465388,0.19754107
1191284096,-0.14381444,0.28317976
1191284103,-0.21727109,0.409783
1191284105,0.2343904,-0.18807518
1191284111,-0.20315742,0.44019687
1191284113,0.05931266,0.11853983
1191284115,0.20075597,0.3338596
1191284126,0.143289,0.4015683
1194166247,-0.099230856,0.044179313
1194166267,-0.22100344,0.27780053
1194166291,-0.32763755,0.3965499
1194166293,-0.29713562,0.38954493
1194166294,0.010062263,0.5020781
1194166306,0.49002287,0.76735246
1194166312,0.0054204403,0.51769954
1194166314,0.25136274,-0.6302137
1194166315,0.24151269,-0.49160606
1194166319,0.34833315,-0.16054834
1194166322,0.22517323,0.009800911
1194166329,0.24151269,-0.49160606
1194166333,0.27750596,-0.43131176
1194166335,-0.19526134,0.4270054
1194166357,-0.36509186,0.31528452
1194167562,-0.43598354,0.269127
1194167565,-0.44583255,0.2581636
1194167570,-0.43598354,0.269127
1194169314,0.4672365,0.48480457
1194169317,0.26345325,0.4424416
1194169321,-0.43631306,0.2726607
1194169325,-0.3958172,0.422535
1194169329,-0.28071707,0.45888165
1194169332,-0.50814337,0.19323534
1194169335,-0.22961059,0.40135378
1194169339,-0.13414122,0.44110957
1194169348,-0.17506622,0.45627934
1194169351,-0.21501176,0.41986528
1194169370,-0.14949027,0.11930995
1194169374,-0.1660269,0.22694993
1241287802,0.3340103,0.65046674
1241287805,-0.08820486,0.60530585
1241287807,0.1663338,0.72831845
1241287809,0.3165946,0.7219277
1241287815,0.119115524,0.72288257
1241287817,-0.105202705,0.6239192
1241287819,0.2379694,0.701113
1241287840,0.2179213,0.7347249
1241287842,0.14653839,0.70395505
1241287845,-0.13054626,0.55940086
1241287852,0.6888738,0.31424525
1241287854,0.26917148,0.7178661
1241287859,0.047330726,0.7456343
1241287861,0.15955524,0.71986794
1241287864,0.1884791,0.72083884
1241301070,0.4803678,0.24780437
1241301114,0.3657648,0.3371723
1241301154,0.46239266,-0.14678365
1241301161,0.38044953,0.16787414
1241301165,0.3636491,0.51427907
1241301195,0.38020208,0.051394872
1241329720,0.4304284,-0.05790652
1241329732,0.542468,-0.56888694
1241329761,0.3685171,0.48859033
1241329770,0.56709003,-0.4197782
1241329772,0.3852402,0.49521297
1241329803,0.66736275,-0.13081518
1241329831,0.49867937,-0.29447818
1241329835,0.44388542,-0.26077324
1241329844,0.18279034,0.43975905
1241329849,0.30544242,0.108227536
1241329856,0.5588499,-0.23808232
1241329858,0.49365914,-0.47681582
1241329967,0.72787446,-0.55670905
1241329969,0.2732847,-0.30986875
1241329976,0.5387575,-0.5193308
1241329979,0.27288082,-0.4171949
1241332839,0.40065137,-0.22858334
1241332843,0.37713286,-0.48914576
1242343380,0.22560333,0.82736367
1242343394,0.11734094,0.66311425
1242343527,0.4666364,0.58938134
1242343562,-0.08051298,0.62319195
1242343568,-0.295138,0.5051786
1242343607,-0.27060768,0.5304061
1242343637,-0.43477646,0.4812251
1242343640,-0.037259,0.5678512
1242343651,-0.06224399,0.6027219
1242395616,0.51893616,0.32415846
1242395643,0.20971505,-0.23400606
1242395647,0.46691462,-0.27906457
1242395649,0.24598777,-0.2921465
1242395666,0.44168505,0.18889938
1242395679,0.27324674,-0.11072678
1242404701,0.24926983,0.49617228
1242404703,0.14788319,0.7174178
1242404709,0.3157408,0.3304144
1242404715,0.14788319,0.7174178
1242404727,0.44817504,0.14022596
1242404729,0.29304814,0.6867152
1242404730,0.510932,0.1014349
1242404732,0.16010515,0.71452445
1242404735,0.38492146,0.28276548
1242404738,0.4572709,0.100673065
1242404739,0.46625283,0.10250736
1242429750,-0.30987328,0.4646425
1242429754,0.5107192,-0.2862267
1242429756,-0.35184392,0.43878204
1242429757,-0.45093086,0.4678719
1242429760,-0.4848973,0.3606592
1242429765,-0.40016258,0.43867728
1242429767,-0.37177926,0.38033485
1242429768,-0.28360543,0.56905234
1242429770,0.5179091,-0.20290114
1242429771,-0.3518439,0.43878204
1242429773,0.44730145,-0.12327865
1242429780,0.5107192,-0.2862267
1242429789,-0.41245437,0.4708936
1242429795,-0.41245437,0.4708936
1242441071,-0.27896497,0.5052492
1247151465,0.27372128,0.7057233
1247151468,-0.13165058,0.52854556
1247151472,0.4685337,0.8519644
